Price,Close,High,Low,Open,Volume
Ticker,RAJOOENG.NS,RAJOOENG.NS,RAJOOENG.NS,RAJOOENG.NS,RAJOOENG.NS
Date,,,,,
2025-05-29,132.6113739013672,133.48998123931014,128.94712532396497,130.79422544130088,209806
2025-05-30,131.5530242919922,136.11585299267446,129.79579440610638,134.0590913035028,230873
2025-06-02,126.33124542236328,131.28346095631815,125.80207916529491,131.28346095631815,125318
2025-06-03,124.68383026123047,126.29130181181185,123.80521534620242,125.78210842677795,200604
2025-06-04,121.58870697021484,126.55090132169332,118.8130750081381,124.80365021863246,140716
2025-06-05,122.5771484375,127.0501145652087,121.99806529590408,122.40741730319448,241453
2025-06-06,127.3995590209961,132.17205679424902,124.00489836074901,126.59083384069089,421543
2025-06-09,126.79051971435547,131.74272754396466,125.80207695685502,127.94869360465103,231463
2025-06-10,126.11158752441406,128.60766047908876,125.26292424330668,128.60766047908876,141502
2025-06-11,125.86197662353516,127.98863559514075,125.60239052822033,126.11158391185243,101075
2025-06-12,124.32440185546875,126.63077850999835,123.40584881061031,125.1031830377552,111174
2025-06-13,122.76685333251953,124.54405608705012,121.46889994492575,121.46889994492575,123928
2025-06-16,119.11260223388672,122.24766919739365,115.07894749988832,120.81991518911553,479021
2025-06-17,120.18092346191406,122.57714740642702,116.83617960599528,121.35907020217734,266891
2025-06-18,118.86299896240234,121.5986928295972,116.8960922253184,121.5986928295972,147337
2025-06-19,116.91605377197266,128.8472868717157,109.67744232114391,118.27391804662437,1174421
2025-06-20,116.92604064941406,119.8115003398732,114.81935449237848,118.03429763695068,259417
2025-06-23,115.53822326660156,116.6065421598931,114.51982126071397,114.51982126071397,130028
2025-06-24,114.060546875,117.29546288811996,113.3217114180129,115.53822540638431,206490
2025-06-25,116.20716857910156,117.13570799665386,113.72108211949116,114.07053079977214,199380
2025-06-26,115.65803527832031,117.31543141250499,114.81935840372829,116.79625157833998,202604
2025-06-27,120.63021087646484,124.80364507238168,115.52823725651308,115.66801672960135,562030
2025-06-30,109.00849914550781,122.80679023099289,108.55920905748046,122.80679023099289,1620709
2025-07-01,109.72737121582031,113.33170125732725,107.26124985927237,109.56761888657188,714435
2025-07-02,107.63066864013672,111.32485355880104,105.15456092232535,111.32485355880104,486431
2025-07-03,108.01007080078125,109.3279970356932,106.25283328176191,107.6306704483132,208779
2025-07-04,108.05001068115234,109.42784025322638,106.8319258221515,109.31801243037152,172706
2025-07-07,106.71210479736328,108.75888760159,106.03317267074559,107.89025149892312,183076
2025-07-08,109.56761932373047,110.32642765586745,105.88342072031023,106.13302802269907,309453
2025-07-09,120.5203857421875,120.5203857421875,110.11675548554774,110.61597007694976,1796218
