Price,Close,High,Low,Open,Volume
Ticker,RAIN.NS,RAIN.NS,RAIN.NS,RAIN.NS,RAIN.NS
Date,,,,,
2005-12-01,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-02,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-05,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-06,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-07,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-08,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-09,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-12,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-13,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-14,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-15,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-16,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-19,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-20,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-21,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-22,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-23,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-26,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-27,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-28,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-29,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2005-12-30,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-02,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-03,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-04,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-05,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-06,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-09,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-10,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-12,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-13,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-16,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-17,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-18,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-19,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-20,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-23,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-24,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-25,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-27,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-30,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-01-31,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-01,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-02,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-03,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-06,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-07,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-08,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-10,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-13,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-14,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
2006-02-15,0.5979753136634827,0.5979753136634827,0.5979753136634827,0.5979753136634827,0
